id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0289:espG3	48	0.47455	0.90241	1.0	1987	6	-0.22399	0.57124	0.30454	0.525325	2716	10	0.26903
RVBD1091:PE-PGRS22	5	0.47486	0.58744	1.0	1988	1	-0.11372	0.83909	0.66058	0.826176	3334	0	0
RVBD3320c:vapC44	8	0.47508	0.6267	1.0	1989	1	-0.21501	0.0083738	0.0017073	0.019516	286	6	0.19064
RVBD0008c:RVBD0008c	6	0.47549	0.59605	1.0	1990	1	-0.079917	0.52974	0.38891	0.606769	2603	2	0.17615
RVBD2547:RVBD2547	4	0.47578	0.59062	1.0	1991	0	0	0.10644	0.06448	0.212136	1120	2	0.20673
RVBD3469c:mhpE	15	0.47586	0.7491	1.0	1992	2	-0.16486	0.24358	0.13946	0.333251	1734	3	0.27281
RVBD0084:hycD	4	0.47635	0.59189	1.0	1993	0	0	0.082147	0.051146	0.183471	965	1	0.73508
RVBD1027c:kdpE	9	0.47638	0.65612	1.0	1994	1	-0.14704	0.79817	0.65717	0.825136	3223	2	0.095112
RVBD2614c:thrS	59	0.47726	0.9151	1.0	1995	5	-0.26764	0.83028	0.58561	0.773067	3313	11	0.25554
RVBD3625c:mesJ	49	0.4774	0.90457	1.0	1996	6	-0.16781	0.13244	0.015791	0.090507	1252	13	0.26625
RVBD1618:tesB1	6	0.47751	0.59606	1.0	1997	1	-0.15685	0.023556	0.010281	0.067472	484	4	0.21074
RVBD0189c:ilvD	92	0.47772	0.9487	1.0	1998	9	-0.30454	0.97467	0.85024	0.960196	3807	17	0.17931
RVBD1802:PPE30	10	0.47772	0.68829	1.0	1999	1	-0.51665	0.03372	0.014956	0.087405	580	5	0.23851
RVBD3197:RVBD3197	14	0.47858	0.74022	1.0	2000	2	-0.18345	0.36112	0.23841	0.461836	2134	4	0.11908
RVBD2154c:ftsW	105	0.47884	0.95077	1.0	2001	9	-0.17591	0.0086646	4.402e-05	0.001138	291	43	0.25833
RVBD2145c:wag31	44	0.47902	0.8919	1.0	2002	5	-0.33583	0.79967	0.60867	0.785513	3228	8	0.27351
RVBD0691c:RVBD0691c	6	0.47957	0.59867	1.0	2003	1	-0.1104	0.30076	0.19866	0.413108	1926	2	0.20399
RVBD0825c:RVBD0825c	6	0.48053	0.59995	1.0	2004	1	-0.14203	0.9714	0.91131	0.998669	3791	0	0
RVBD2742c:RVBD2742c	6	0.48057	0.59995	1.0	2005	1	-0.1208	0.61608	0.46897	0.677802	2813	1	0.19793
RVBD2530A:vapB39	8	0.481	0.6303	1.0	2006	1	-0.13215	0.73661	0.59391	0.775771	3087	2	0.22358
RVBD2149c:yfiH	5	0.48113	0.5987	1.0	2007	1	-0.21667	0.052106	0.025638	0.12054	746	3	0.19719
RVBD2410c:RVBD2410c	13	0.48174	0.74437	1.0	2008	1	-0.40001	0.33867	0.2301	0.451419	2055	4	0.23515
RVBD3610c:ftsH	2	0.48198	0.60965	1.0	2009	0	0	0.48619	0.31681	0.538062	2503	1	0.31669
RVBD2646:RVBD2646	12	0.48202	0.74896	1.0	2010	2	-0.1475	0.31462	0.211	0.429113	1968	4	0.12228
RVBD1885c:RVBD1885c	6	0.48329	0.59995	1.0	2011	1	-0.065711	0.19722	0.13128	0.32154	1545	2	0.23294
RVBD3642c:RVBD3642c	1	0.48362	0.6004	1.0	2012	0	0	0.51638	0.3996	0.616506	2575	0	0
RVBD2614A:RVBD2614A	3	0.48397	0.61949	1.0	2013	0	0	0.76473	0.58815	0.774947	3135	0	0
RVBD2238c:ahpE	9	0.48409	0.66063	1.0	2014	1	-0.40453	0.27139	0.18685	0.400888	1831	3	0.32883
RVBD0256c:PPE2	11	0.48461	0.72416	1.0	2015	1	-0.19095	0.26527	0.16317	0.368137	1804	2	0.32518
RVBD3613c:RVBD3613c	6	0.48495	0.59995	1.0	2016	1	-0.12044	0.81383	0.61541	0.791573	3260	1	0.17896
RVBD1158c:RVBD1158c	7	0.48502	0.61209	1.0	2017	1	-0.14652	0.04264	0.016924	0.093894	659	3	0.28133
RVBD1256c:cyp130	6	0.48642	0.60126	1.0	2018	1	-0.18499	0.95073	0.85035	0.960196	3688	0	0
RVBD3756c:proZ	6	0.48647	0.60126	1.0	2019	1	-0.14477	0.67151	0.48705	0.688152	2958	1	0.26557
RVBD2929:RVBD2929	5	0.48726	0.60274	1.0	2020	1	-0.07778	0.98011	0.94082	1.0	3830	0	0
RVBD0574c:RVBD0574c	15	0.48735	0.75533	1.0	2021	2	-0.14836	0.56381	0.40599	0.622186	2697	4	0.18022
RVBD3142c:RVBD3142c	5	0.48762	0.60414	1.0	2022	1	-0.099031	0.87778	0.71736	0.86769	3453	0	0
RVBD3443c:rplM	13	0.48773	0.75013	1.0	2023	2	-0.13556	0.17576	0.092746	0.259352	1458	5	0.28552
RVBD3861:RVBD3861	6	0.48775	0.60127	1.0	2024	1	-0.063726	0.88506	0.72422	0.873101	3473	0	0
RVBD2759c:RVBD2759c	5	0.48779	0.60414	1.0	2025	1	-0.093501	0.80027	0.60052	0.779893	3229	1	0.09922
RVBD2750:RVBD2750	8	0.48802	0.63482	1.0	2026	1	-0.17988	0.13988	0.076604	0.233975	1292	1	0.2199
RVBD1485:hemZ	69	0.48815	0.93311	1.0	2027	8	-0.1742	0.018729	0.00088397	0.012772	428	27	0.19528
RVBD3121:cyp141	15	0.48855	0.75533	1.0	2028	2	-0.16133	0.4765	0.34363	0.562493	2477	4	0.22717
RVBD3000:RVBD3000	9	0.48864	0.66294	1.0	2029	1	-0.19278	0.37822	0.25255	0.475496	2188	3	0.13127
RVBD3568c:hsaC	9	0.48918	0.66295	1.0	2030	1	-0.1342	0.16482	0.095061	0.262127	1409	1	0.40154
RVBD3258c:RVBD3258c	1	0.48948	0.60675	1.0	2031	0	0	0.51052	0.39325	0.611484	2564	0	0
RVBD0905:echA6	9	0.48952	0.66403	1.0	2032	1	-0.14025	0.25156	0.16993	0.377308	1764	3	0.15472
RVBD2303c:RVBD2303c	14	0.4898	0.74991	1.0	2033	2	-0.17347	0.50102	0.3497	0.569739	2537	4	0.15698
RVBD0512:hemB	55	0.49002	0.91868	1.0	2034	6	-0.24514	0.29287	0.08348	0.243934	1902	17	0.22348
RVBD2928:tesA	18	0.49003	0.78902	1.0	2035	1	-0.35783	0.69385	0.5548	0.746459	3004	3	0.21031
RVBD1982A:vapB36	5	0.49004	0.60694	1.0	2036	1	-0.15465	0.35933	0.24518	0.468983	2123	2	0.10043
RVBD1928c:RVBD1928c	12	0.49077	0.7532	1.0	2037	2	-0.1342	0.99095	0.93994	1.0	3890	0	0
RVBD1962A:vapB35	5	0.49084	0.60694	1.0	2038	1	-0.14085	0.38739	0.27119	0.494007	2227	2	0.16042
RVBD3123:RVBD3123	5	0.49256	0.60694	1.0	2039	1	-0.17369	0.05283	0.025854	0.121011	755	1	0.33362
RVBD2486:echA14	6	0.49259	0.6068	1.0	2040	1	-0.085636	0.17652	0.11412	0.29314	1462	3	0.19562
RVBD1610:RVBD1610	71	0.4929	0.93578	1.0	2041	7	-0.1701	0.00064386	1.1897e-06	4.5e-05	123	21	0.32986
RVBD2567:RVBD2567	17	0.49363	0.78325	1.0	2042	2	-0.13834	0.019333	0.0029613	0.027114	437	4	0.39668
RVBD2679:echA15	7	0.49405	0.62129	1.0	2043	1	-0.1572	0.36253	0.26498	0.487761	2138	2	0.14268
RVBD2137c:RVBD2137c	7	0.49442	0.62376	1.0	2044	1	-0.099157	0.059964	0.024062	0.114953	817	3	0.30609
RVBD0395:RVBD0395	7	0.49458	0.62376	1.0	2045	1	-0.18686	0.11609	0.063141	0.209178	1166	4	0.21248
RVBD2761c:hsdS	7	0.49464	0.62376	1.0	2046	1	-0.18866	0.33886	0.23792	0.461097	2056	3	0.15139
RVBD3366:spoU	6	0.49477	0.6083	1.0	2047	1	-0.14614	0.0019199	0.00031766	0.005927	174	4	0.32021
RVBD0442c:PPE10	7	0.4948	0.62377	1.0	2048	1	-0.10798	0.93869	0.81028	0.931627	3648	0	0
RVBD3137:RVBD3137	37	0.49538	0.88238	1.0	2049	3	-0.12356	0.50446	0.27502	0.49712	2548	9	0.19822
RVBD1635c:RVBD1635c	20	0.49583	0.81335	1.0	2050	3	-0.17595	0.30876	0.16936	0.376637	1952	7	0.1729
RVBD0597c:RVBD0597c	7	0.49598	0.62507	1.0	2051	1	-0.14596	0.13586	0.08112	0.240497	1273	3	0.16948
RVBD1343c:lprD	26	0.49622	0.84734	1.0	2052	2	-0.45949	0.048815	0.0067541	0.048455	720	12	0.23562
RVBD2293c:RVBD2293c	15	0.49632	0.7611	1.0	2053	2	-0.21293	0.11433	0.045649	0.173308	1153	6	0.18075
tRNA-Lys30:tRNA-Lys30	4	0.49679	0.61663	1.0	2054	0	0	0.80746	0.62864	0.801897	3248	0	0
RVBD0608:vapB28	5	0.49693	0.61253	1.0	2055	1	-0.15364	0.069492	0.034297	0.14589	878	2	0.29138
RVBD1658:argG	37	0.49711	0.88305	1.0	2056	4	-0.19511	0.18162	0.055402	0.19259	1484	14	0.22766
RVBD2406c:RVBD2406c	5	0.49765	0.61398	1.0	2057	1	-0.13315	0.37141	0.25205	0.474999	2166	1	0.22035
RVBD1968:mce3C	9	0.4979	0.66961	1.0	2058	1	-0.2865	0.45013	0.32909	0.550157	2407	3	0.12156
RVBD1706A:RVBD1706A	6	0.49814	0.6083	1.0	2059	1	-0.19157	0.97822	0.92859	1.0	3824	0	0
RVBD3649:RVBD3649	10	0.49826	0.69651	1.0	2060	1	-0.25045	0.10128	0.048907	0.17898	1092	5	0.16432
RVBD3804c:fbpA	7	0.49859	0.62896	1.0	2061	1	-0.21949	0.29303	0.19603	0.410724	1903	3	0.20629
RVBD2280:RVBD2280	12	0.49896	0.75641	1.0	2062	1	-0.14902	0.05771	0.023506	0.113202	803	4	0.19727
RVBD2796c:lppV	6	0.49898	0.60971	1.0	2063	1	-0.094737	0.078558	0.042227	0.16338	939	2	0.3316
RVBD3009c:gatB	89	0.49904	0.95134	1.0	2064	12	-0.18923	0.42789	0.10572	0.280182	2346	21	0.20285
RVBD3034c:RVBD3034c	57	0.49967	0.92304	1.0	2065	8	-0.16349	0.402	0.13793	0.331116	2275	18	0.19594
RVBD0042c:RVBD0042c	5	0.49994	0.61533	1.0	2066	1	-0.24621	0.89762	0.75475	0.893352	3518	0	0
RVBD2070c:cobK	6	0.50014	0.60971	1.0	2067	1	-0.10082	0.1759	0.11384	0.29314	1459	3	0.22315
RVBD0513:RVBD0513	7	0.50051	0.63154	1.0	2068	1	-0.39151	0.55305	0.40533	0.621891	2661	1	0.15109
RVBD2342:RVBD2342	4	0.50056	0.6226	1.0	2069	0	0	0.12576	0.07816	0.235769	1220	2	0.4339
RVBD1363c:RVBD1363c	6	0.50065	0.60971	1.0	2070	1	-0.10406	0.61273	0.46385	0.673107	2808	1	0.16204
RVBD2394:ggtB	23	0.50105	0.82501	1.0	2071	2	-0.22881	0.47182	0.30601	0.526597	2469	7	0.14848
RVBD2863:vapC23	5	0.50109	0.61675	1.0	2072	1	-0.15278	0.68136	0.47008	0.678357	2974	1	0.10012
RVBD0218:RVBD0218	14	0.50156	0.7597	1.0	2073	2	-0.19237	0.4918	0.34199	0.561798	2519	4	0.23557
RVBD1125:RVBD1125	6	0.50171	0.61109	1.0	2074	1	-0.19137	0.09098	0.045754	0.173389	1028	3	0.33202
RVBD1760:RVBD1760	17	0.50203	0.78833	1.0	2075	2	-0.19815	0.05774	0.020855	0.106427	804	4	0.4478
RVBD2856:nicT	13	0.50206	0.76761	1.0	2076	1	-0.1788	0.35372	0.2533	0.476032	2106	4	0.13427
RVBD3868:eccA1	7	0.50262	0.6341	1.0	2077	1	-0.075191	0.024354	0.011473	0.073897	490	4	0.23357
RVBD1065:RVBD1065	7	0.50299	0.6341	1.0	2078	1	-0.15313	0.24707	0.16424	0.368404	1748	1	0.37499
RVBD1716:RVBD1716	7	0.50321	0.6341	1.0	2079	1	-0.14963	0.45701	0.32113	0.543017	2424	1	0.49003
RVBD3231c:RVBD3231c	5	0.50376	0.61945	1.0	2080	1	-0.13449	0.36652	0.24988	0.473258	2151	1	0.15384
RVBD2253:RVBD2253	6	0.50396	0.61773	1.0	2081	1	-0.11819	0.95268	0.85493	0.962178	3696	0	0
RVBD1168c:PPE17	4	0.50398	0.63	1.0	2082	0	0	0.32897	0.23773	0.460943	2018	2	0.10415
RVBD1449c:tkt	120	0.50486	0.95809	1.0	2083	12	-0.20461	0.016635	7.0194e-05	0.001679	406	46	0.27452
RVBD1993c:RVBD1993c	2	0.50487	0.6371	1.0	2084	0	0	0.031837	0.012001	0.076354	565	1	0.3196
RVBD3674c:nth	8	0.50509	0.64836	1.0	2085	1	-0.23232	0.057636	0.023468	0.11315	802	3	0.26522
RVBD1306:atpF	30	0.50536	0.86171	1.0	2086	3	-0.26856	0.0026174	6.3056e-05	0.001543	183	14	0.35249
RVBD3065:mmr	6	0.50594	0.61907	1.0	2087	1	-0.11963	0.45687	0.32996	0.551396	2423	1	0.29154
RVBD1340:rphA	5	0.50615	0.62359	1.0	2088	1	-0.35963	0.0066827	0.0014931	0.017956	262	2	0.6316
RVBD0712:RVBD0712	7	0.50621	0.63653	1.0	2089	1	-0.12226	0.054557	0.021533	0.107845	770	2	0.38115
RVBD0446c:RVBD0446c	5	0.50623	0.62359	1.0	2090	1	-0.1329	0.89113	0.73954	0.882237	3498	0	0
RVBD0205:RVBD0205	18	0.50628	0.7989	1.0	2091	1	-0.78803	0.021412	0.0030802	0.027563	465	9	0.23487
RVBD0440:groEL2	31	0.50655	0.86513	1.0	2092	3	-0.26119	0.54579	0.3175	0.539006	2645	8	0.26005
RVBD1586c:RVBD1586c	7	0.50684	0.63653	1.0	2093	1	-0.163	0.59473	0.44358	0.6536	2768	2	0.16826
RVBD1214c:PE14	5	0.50701	0.62359	1.0	2094	1	-0.15041	0.20113	0.12794	0.315509	1566	2	0.1566
RVBD2578c:RVBD2578c	7	0.50726	0.63653	1.0	2095	1	-0.17234	0.46641	0.32905	0.550157	2452	2	0.19863
RVBD1140:RVBD1140	7	0.50784	0.63779	1.0	2096	1	-0.26912	0.69353	0.54068	0.732549	3003	1	0.1732
RVBD1872c:lldD2	8	0.50787	0.64836	1.0	2097	1	-0.097392	0.63354	0.47754	0.68284	2859	2	0.092418
RVBD1538c:ansA	4	0.50835	0.63501	1.0	2098	0	0	0.81496	0.64028	0.812787	3261	0	0
RVBD3459c:rpsK	8	0.5084	0.64836	1.0	2099	1	-0.43925	0.98928	0.95151	1.0	3874	0	0
RVBD0315:RVBD0315	13	0.50928	0.76983	1.0	2100	2	-0.13885	0.87411	0.74763	0.889084	3437	2	0.17577
RVBD2874:dipZ	19	0.50942	0.81417	1.0	2101	2	-0.18272	0.37406	0.22312	0.443204	2177	4	0.19344
RVBD3614c:espD	6	0.50964	0.61907	1.0	2102	1	-0.11173	0.81623	0.62064	0.796576	3264	1	0.12134
RVBD2003c:RVBD2003c	7	0.50977	0.6391	1.0	2103	1	-0.16523	0.90484	0.74145	0.884001	3543	1	0.19179
RVBD0361:RVBD0361	6	0.51032	0.61907	1.0	2104	1	-0.26705	0.5969	0.44954	0.658402	2771	1	0.13892
RVBD0182c:sigG	5	0.51035	0.62359	1.0	2105	1	-0.079811	0.6737	0.46199	0.671385	2961	1	0.18923
RVBD1731:gabD2	14	0.51042	0.76754	1.0	2106	1	-0.17027	0.0099701	0.0016287	0.018931	313	7	0.23973
RVBD0680c:RVBD0680c	5	0.51051	0.62359	1.0	2107	1	-0.10948	0.86271	0.6943	0.850262	3402	0	0
RVBD2824c:RVBD2824c	8	0.51082	0.65083	1.0	2108	1	-0.093829	0.25717	0.17556	0.38528	1783	3	0.18576
RVBD3895c:eccB2	9	0.51135	0.67755	1.0	2109	1	-0.18545	0.22321	0.13866	0.33209	1647	3	0.2186
RVBD1987:RVBD1987	7	0.51196	0.6391	1.0	2110	1	-0.12179	0.98363	0.93921	1.0	3848	0	0
RVBD1941:RVBD1941	5	0.5121	0.62647	1.0	2111	1	-0.08651	0.47182	0.35296	0.574143	2468	1	0.15133
RVBD3051c:nrdE	86	0.51216	0.95192	1.0	2112	5	-0.19628	2.7723e-06	1.1897e-06	4.5e-05	49	40	0.25599
RVBD2899c:fdhD	8	0.51229	0.65084	1.0	2113	1	-0.14425	0.18956	0.12215	0.307053	1516	3	0.29731
RVBD3165c:RVBD3165c	7	0.51232	0.64038	1.0	2114	1	-0.079584	0.49946	0.36674	0.585806	2532	2	0.1404
RVBD1397c:vapC10	6	0.5125	0.6248	1.0	2115	1	-0.093591	0.86382	0.68273	0.844491	3410	1	0.089978
RVBD1039c:PPE15	6	0.51264	0.6248	1.0	2116	1	-0.080537	0.77374	0.57523	0.76544	3157	1	0.10857
RVBD1709:scpA	5	0.51268	0.62783	1.0	2117	1	-0.29995	0.5453	0.38884	0.606769	2644	1	0.22804
RVBD2961:RVBD2961	5	0.51326	0.62934	1.0	2118	1	-0.09215	0.17273	0.11904	0.302621	1442	1	0.36481
RVBD2414c:RVBD2414c	6	0.51372	0.62481	1.0	2119	1	-0.11705	0.29779	0.19747	0.411604	1917	2	0.23096
RVBD0052:RVBD0052	8	0.51375	0.65204	1.0	2120	1	-0.11362	0.69495	0.53693	0.730125	3007	1	0.20449
RVBD1119c:RVBD1119c	3	0.51396	0.64727	1.0	2121	0	0	0.29462	0.1857	0.400159	1910	1	0.21508
RVBD1301:RVBD1301	37	0.51512	0.89106	1.0	2122	3	-0.23223	0.10643	0.034518	0.146261	1119	14	0.24516
RVBD1686c:RVBD1686c	6	0.51621	0.63192	1.0	2123	1	-0.19116	0.72387	0.52464	0.719761	3064	1	0.14106
RVBD0909:RVBD0909	6	0.51652	0.63192	1.0	2124	1	-0.20123	0.029872	0.012574	0.078887	546	2	0.32105
RVBD3103c:RVBD3103c	5	0.51696	0.62935	1.0	2125	1	-0.074862	0.056982	0.026773	0.124055	796	3	0.18745
RVBD3666B:RVBD3666B	2	0.51721	0.65264	1.0	2126	0	0	0.20877	0.11067	0.288347	1591	1	0.26502
RVBD2142A:parD2	3	0.51757	0.6482	1.0	2127	0	0	0.26783	0.17712	0.386869	1813	1	0.27379
RVBD0609A:RVBD0609A	4	0.51771	0.6452	1.0	2128	0	0	0.092062	0.054408	0.190261	1037	2	0.21755
RVBD3870:eccCa1	33	0.51794	0.88158	1.0	2129	2	-0.13458	0.027516	0.001624	0.018928	521	14	0.22002
RVBD0588:yrbE2B	9	0.51805	0.67973	1.0	2130	1	-0.5048	0.17816	0.099627	0.270065	1473	4	0.24494
RVBD2778c:RVBD2778c	5	0.51849	0.62935	1.0	2131	1	-0.066193	0.85162	0.67591	0.838592	3370	0	0
RVBD2443:dctA	11	0.51934	0.73419	1.0	2132	1	-0.28033	0.17349	0.091373	0.256894	1447	5	0.13918
RVBD2472:RVBD2472	4	0.51955	0.64748	1.0	2133	0	0	0.40455	0.27599	0.497582	2281	1	0.18959
RVBD0331:RVBD0331	10	0.5197	0.70555	1.0	2134	1	-0.21647	0.026817	0.0071586	0.05064	518	5	0.18363
RVBD0517:RVBD0517	16	0.52125	0.78714	1.0	2135	2	-0.16647	0.8635	0.73218	0.876974	3407	2	0.255
RVBD1391:dfp	80	0.52163	0.95155	1.0	2136	9	-0.22441	0.019488	0.0001273	0.002689	439	31	0.26255
RVBD1350:fabG2	7	0.52166	0.64693	1.0	2137	1	-0.17926	0.74661	0.56386	0.754167	3106	1	0.13204
RVBD2162c:PE-PGRS38	6	0.52176	0.63474	1.0	2138	1	-0.14067	0.011999	0.0031992	0.028368	344	3	0.31942
RVBD0913c:RVBD0913c	22	0.52214	0.83757	1.0	2139	3	-0.13444	0.69645	0.52362	0.718676	3014	4	0.18626
RVBD0142:RVBD0142	7	0.52217	0.64821	1.0	2140	1	-0.11508	0.54467	0.39995	0.616821	2643	2	0.21009
RVBD1670:RVBD1670	7	0.52247	0.64821	1.0	2141	1	-0.09707	0.0073694	0.0016406	0.019016	273	3	0.32785
RVBD1508A:RVBD1508A	7	0.52258	0.64821	1.0	2142	1	-0.15605	0.0234	0.011006	0.071558	483	4	0.22621
RVBD3059:cyp136	19	0.52268	0.81983	1.0	2143	2	-0.19233	0.039344	0.0067065	0.048364	629	5	0.3171
RVBD1541c:lprI	9	0.52326	0.68187	1.0	2144	1	-0.14221	0.80722	0.66476	0.82891	3247	1	0.15371
RVBD3488:RVBD3488	5	0.52368	0.63491	1.0	2145	0	0	0.98243	0.94738	1.0	3842	0	0
RVBD1389:gmk	18	0.52384	0.81073	1.0	2146	2	-0.20044	0.30076	0.1762	0.38547	1927	6	0.2085
RVBD1942c:mazF5	7	0.52558	0.64821	1.0	2147	1	-0.09695	0.45562	0.32113	0.543017	2421	1	0.29671
RVBD2468c:RVBD2468c	5	0.52565	0.63789	1.0	2148	0	0	0.16318	0.11397	0.29314	1398	2	0.16126
RVBD1609:trpE	83	0.52649	0.95494	1.0	2149	10	-0.17374	0.65603	0.28387	0.504352	2919	16	0.26139
RVBD1152:RVBD1152	5	0.52667	0.63926	1.0	2150	0	0	0.019535	0.0089861	0.060406	441	1	0.35185
RVBD1628c:RVBD1628c	5	0.52682	0.63926	1.0	2151	0	0	0.54592	0.38884	0.606769	2646	1	0.1751
RVBD3810:pirG	5	0.52746	0.6406	1.0	2152	0	0	0.95951	0.88967	0.984819	3730	0	0
RVBD1328:glgP	18	0.52756	0.81264	1.0	2153	1	-0.31667	0.011615	0.0010505	0.014379	337	8	0.22078
RVBD3489:RVBD3489	6	0.52758	0.64164	1.0	2154	1	-0.30913	0.96226	0.88268	0.981584	3739	0	0
tRNA-Phe13:tRNA-Phe13	2	0.52809	0.66063	1.0	2155	0	0	0.81756	0.71449	0.86769	3269	0	0
RVBD3011c:gatA	77	0.52817	0.95064	1.0	2156	10	-0.19758	0.32193	0.080194	0.238277	1994	12	0.23341
RVBD3222c:RVBD3222c	11	0.5285	0.7378	1.0	2157	1	-0.51404	0.3533	0.24192	0.464426	2103	3	0.16315
RVBD0525:RVBD0525	21	0.52868	0.8394	1.0	2158	3	-0.17119	0.69664	0.52677	0.721962	3015	5	0.21131
RVBD0051:RVBD0051	21	0.52933	0.8394	1.0	2159	1	-0.2252	0.0013492	4.402e-05	0.001138	153	12	0.33402
RVBD0639:nusG	8	0.52964	0.66297	1.0	2160	1	-0.1731	0.79774	0.62501	0.799519	3221	1	0.15986
RVBD3188:RVBD3188	7	0.53008	0.65454	1.0	2161	1	-0.11237	0.087233	0.046465	0.17468	1001	2	0.47629
RVBD1310:atpD	55	0.53008	0.93227	1.0	2162	3	-0.25939	7.1891e-07	1.1897e-06	4.5e-05	42	34	0.29425
RVBD1932:tpx	6	0.53009	0.64703	1.0	2163	1	-0.10919	0.1646	0.10354	0.276532	1407	2	0.15447
RVBD1163:narJ	5	0.53015	0.64193	1.0	2164	0	0	0.24801	0.15351	0.352603	1754	1	0.28579
RVBD2069:sigC	4	0.53019	0.66339	1.0	2165	0	0	0.72472	0.51875	0.71356	3066	1	0.18286
RVBD2957:RVBD2957	9	0.5312	0.68964	1.0	2166	1	-0.14345	0.57292	0.42523	0.639198	2722	1	0.27181
RVBD1597:RVBD1597	10	0.53137	0.71358	1.0	2167	1	-0.24139	0.093163	0.039627	0.159464	1043	5	0.23287
RVBD3404c:RVBD3404c	14	0.53157	0.79277	1.0	2168	2	-0.19064	0.16545	0.077363	0.23482	1416	5	0.21818
RVBD1810:RVBD1810	6	0.53193	0.6484	1.0	2169	1	-0.29511	0.38902	0.26936	0.493322	2232	2	0.17334
RVBD0845:RVBD0845	8	0.53233	0.66657	1.0	2170	1	-0.083553	0.28307	0.19078	0.405432	1866	2	0.37324
RVBD0672:fadE8	14	0.53296	0.79277	1.0	2171	2	-0.25335	0.035178	0.007004	0.049903	594	4	0.33958
RVBD3007c:RVBD3007c	5	0.53309	0.64732	1.0	2172	0	0	0.13813	0.089576	0.254846	1286	2	0.21361
RVBD2872:vapC43	5	0.53339	0.64732	1.0	2173	0	0	0.096524	0.054413	0.190261	1062	2	0.22399
RVBD3632:RVBD3632	6	0.5335	0.64969	1.0	2174	1	-0.19772	0.051498	0.022435	0.109602	741	3	0.17186
RVBD3089:fadD13	14	0.53372	0.79277	1.0	2175	2	-0.13009	0.75727	0.61267	0.788775	3122	2	0.17269
RVBD3786c:RVBD3786c	11	0.53374	0.7378	1.0	2176	1	-0.17186	0.0011334	8.923e-05	0.001985	144	5	0.33441
RVBD3073c:RVBD3073c	5	0.5347	0.64996	1.0	2177	0	0	0.74833	0.54375	0.735639	3107	1	0.17395
RVBD2643A:RVBD2643A	5	0.53474	0.64996	1.0	2178	0	0	0.92293	0.80098	0.924771	3593	0	0
RVBD0987:RVBD0987	23	0.53506	0.84574	1.0	2179	3	-0.15781	0.17474	0.066524	0.214579	1453	6	0.26913
RVBD0670:end	7	0.53509	0.65845	1.0	2180	1	-0.13363	0.33564	0.23397	0.457066	2042	3	0.1844
RVBD3640c:RVBD3640c	17	0.53525	0.80821	1.0	2181	1	-0.28421	0.098628	0.038865	0.15787	1074	8	0.22114
RVBD0077c:RVBD0077c	8	0.53532	0.6678	1.0	2182	1	-0.098116	0.47671	0.35385	0.574248	2478	2	0.19985
RVBD1973:RVBD1973	6	0.53564	0.65515	1.0	2183	1	-0.096415	0.049665	0.021945	0.108623	726	3	0.17509
RVBD3478:PPE60	7	0.53584	0.65845	1.0	2184	1	-0.16544	0.1464	0.084511	0.245908	1325	3	0.19566
RVBD1442:bisC	18	0.53613	0.81764	1.0	2185	1	-0.30448	0.20463	0.094207	0.261256	1574	6	0.25728
RVBD3699:RVBD3699	6	0.53642	0.65516	1.0	2186	1	-0.095472	0.03826	0.015399	0.089116	623	2	0.23418
RVBD1765A:RVBD1765A	8	0.53645	0.66898	1.0	2187	1	-0.1042	0.38916	0.27738	0.49888	2233	2	0.20868
RVBD3343c:PPE54	55	0.53689	0.93363	1.0	2188	5	-0.31322	0.14366	0.014754	0.086711	1313	19	0.233
RVBD3269:RVBD3269	2	0.53764	0.66802	1.0	2189	0	0	0.47712	0.30778	0.528777	2479	1	0.056388
RVBD1251c:RVBD1251c	29	0.53835	0.88134	1.0	2190	1	-0.3188	0.058519	0.0081747	0.05613	807	12	0.18726
RVBD3683:RVBD3683	5	0.53864	0.65138	1.0	2191	0	0	0.3035	0.20534	0.423185	1932	2	0.20163
RVBD1299:prfA	43	0.53918	0.91374	1.0	2192	3	-0.29598	0.23268	0.067067	0.215994	1694	14	0.21664
RVBD0378:RVBD0378	2	0.53949	0.66875	1.0	2193	0	0	0.82636	0.72107	0.871191	3298	0	0
RVBD1638A:RVBD1638A	2	0.53953	0.66875	1.0	2194	0	0	0.63573	0.47279	0.680724	2866	0	0
RVBD3139:fadE24	5	0.5396	0.6527	1.0	2195	0	0	0.96657	0.90456	0.994154	3768	0	0
RVBD1654:argB	62	0.53975	0.94217	1.0	2196	6	-0.17282	0.14813	0.014368	0.086025	1333	20	0.20595
RVBD1225c:RVBD1225c	6	0.54023	0.66071	1.0	2197	1	-0.086472	0.54816	0.41111	0.626837	2650	1	0.36463
RVBD2041c:RVBD2041c	14	0.5404	0.79765	1.0	2198	2	-0.11213	0.21674	0.11646	0.298209	1622	3	0.18057
RVBD0210:RVBD0210	6	0.54062	0.66071	1.0	2199	1	-0.12022	0.0030921	0.00055561	0.009211	194	3	0.25647
RVBD2007c:fdxA	5	0.54063	0.65271	1.0	2200	0	0	0.26175	0.16623	0.371676	1793	2	0.15041
RVBD3715c:recR	6	0.54088	0.66071	1.0	2201	1	-0.20759	0.30658	0.20616	0.423454	1945	2	0.2495
